0.000000000000000000e+00	6.792234700714451512e-02
1.000000000000000000e+00	5.125498865859376973e-01
1.000000000000000000e+00	6.021234444203106273e-01
0.000000000000000000e+00	6.466063761253957320e-01
0.000000000000000000e+00	2.131352023127904005e-01
0.000000000000000000e+00	2.193870461291392779e-03
0.000000000000000000e+00	7.557554914481011687e-01
0.000000000000000000e+00	3.534547049843526079e-01
0.000000000000000000e+00	3.190848460655754115e-01
0.000000000000000000e+00	1.561504223291591831e-01
0.000000000000000000e+00	1.711445861139882507e-01
0.000000000000000000e+00	1.478787467853246718e-01
0.000000000000000000e+00	2.876850190697648468e-01
0.000000000000000000e+00	4.426706833169836708e-01
0.000000000000000000e+00	2.543873117045438170e-01
0.000000000000000000e+00	1.364089657351408857e-01
1.000000000000000000e+00	1.088123949344372399e+00
0.000000000000000000e+00	-1.990444535628057565e-01
1.000000000000000000e+00	6.649061055907092843e-01
1.000000000000000000e+00	5.618509755917880932e-01
1.000000000000000000e+00	1.103111963019451691e+00
0.000000000000000000e+00	3.091737284152747955e-01
0.000000000000000000e+00	3.892095101379112743e-01
0.000000000000000000e+00	2.585069115351057434e-01
0.000000000000000000e+00	4.628239897091666610e-01
0.000000000000000000e+00	4.119317070813190429e-01
0.000000000000000000e+00	5.460239440452073767e-01
0.000000000000000000e+00	-7.939964720835657186e-02
1.000000000000000000e+00	1.684126253962195952e+00
0.000000000000000000e+00	-3.096055730024003250e-01
1.000000000000000000e+00	8.397619036116323876e-01
0.000000000000000000e+00	-1.637316768707559045e-01
1.000000000000000000e+00	4.810638258400917744e-01
1.000000000000000000e+00	9.176089328518575172e-01
0.000000000000000000e+00	5.688390321086705947e-01
1.000000000000000000e+00	5.325142335145548467e-01
1.000000000000000000e+00	1.304662326636815806e+00
1.000000000000000000e+00	8.158551686044588358e-01
0.000000000000000000e+00	1.279701875194901584e-01
1.000000000000000000e+00	8.580327499568940475e-01
1.000000000000000000e+00	1.225429027815346128e+00
0.000000000000000000e+00	-2.224996151104700060e-01
0.000000000000000000e+00	2.780117891099092020e-01
1.000000000000000000e+00	1.016562600339150579e+00
1.000000000000000000e+00	8.265809519713064324e-01
1.000000000000000000e+00	1.087510744791604589e+00
1.000000000000000000e+00	5.369124191167425897e-01
0.000000000000000000e+00	1.098289973643200024e-01
0.000000000000000000e+00	4.606622789124231732e-02
1.000000000000000000e+00	7.319116182435685403e-01
0.000000000000000000e+00	2.833469555563506992e-01
1.000000000000000000e+00	9.383849363566512114e-01
0.000000000000000000e+00	1.843184573691646344e-01
1.000000000000000000e+00	1.164925642713510401e+00
1.000000000000000000e+00	6.464313126708193247e-01
1.000000000000000000e+00	5.382062088983829984e-01
1.000000000000000000e+00	1.130190896384571708e+00
1.000000000000000000e+00	1.192106363599011232e+00
1.000000000000000000e+00	9.860001975169676580e-01
1.000000000000000000e+00	9.237997599820515493e-01
0.000000000000000000e+00	2.002008669179924094e-01
1.000000000000000000e+00	1.075308751748693892e+00
0.000000000000000000e+00	3.004246381146283840e-01
1.000000000000000000e+00	6.296013842526485549e-01
0.000000000000000000e+00	4.069284513143744952e-01
1.000000000000000000e+00	3.574449464494350304e-01
0.000000000000000000e+00	6.249087394617726110e-01
1.000000000000000000e+00	9.531368966412373522e-01
0.000000000000000000e+00	2.864735399565395135e-01
1.000000000000000000e+00	7.899098328669581504e-01
0.000000000000000000e+00	-2.653328070727040133e-01
1.000000000000000000e+00	6.222867315853166659e-01
0.000000000000000000e+00	1.660380029350436715e-01
0.000000000000000000e+00	4.652309084011435614e-01
0.000000000000000000e+00	-1.119688134933691376e-01
1.000000000000000000e+00	7.206676351296794625e-01
1.000000000000000000e+00	6.968214341681807644e-01
1.000000000000000000e+00	8.788784594389037474e-01
1.000000000000000000e+00	4.447692569025622489e-01
0.000000000000000000e+00	-2.896734729486425963e-01
0.000000000000000000e+00	1.847128973708388189e-01
1.000000000000000000e+00	8.398786361006240764e-01
0.000000000000000000e+00	4.459807019971080422e-01
0.000000000000000000e+00	3.245690912284136531e-01
1.000000000000000000e+00	6.682976821085113706e-01
1.000000000000000000e+00	6.766156186591528732e-01
1.000000000000000000e+00	6.122632264261007595e-01
1.000000000000000000e+00	7.312297724247363018e-01
1.000000000000000000e+00	3.982565337859156340e-01
1.000000000000000000e+00	5.982842279537683439e-01
1.000000000000000000e+00	6.464028859305935848e-01
1.000000000000000000e+00	5.203835217588508311e-01
1.000000000000000000e+00	8.140933869014762569e-01
0.000000000000000000e+00	-1.243052843494871496e-01
0.000000000000000000e+00	-5.404064995404530558e-01
1.000000000000000000e+00	1.151216082933601337e+00
1.000000000000000000e+00	1.166616060635656371e+00
1.000000000000000000e+00	5.988385849900006441e-01
0.000000000000000000e+00	-1.004911792179638552e-01
0.000000000000000000e+00	2.448768383125008996e-01
0.000000000000000000e+00	2.504456639108933458e-01
0.000000000000000000e+00	4.812441101804361410e-02
0.000000000000000000e+00	7.329482180177275541e-02
0.000000000000000000e+00	5.753964051799735913e-01
1.000000000000000000e+00	6.988008017961775398e-01
1.000000000000000000e+00	7.748201737134956524e-01
1.000000000000000000e+00	5.980464721910401238e-01
0.000000000000000000e+00	1.210274431788412319e-01
1.000000000000000000e+00	7.392667784686619559e-01
1.000000000000000000e+00	3.828440432268695459e-01
1.000000000000000000e+00	5.950687797064238005e-01
1.000000000000000000e+00	4.702879795774863037e-01
0.000000000000000000e+00	5.365516212703167476e-01
0.000000000000000000e+00	-6.791023973141385728e-02
1.000000000000000000e+00	1.025039192876716854e+00
1.000000000000000000e+00	4.429414992391574324e-01
0.000000000000000000e+00	6.062326060521153748e-01
0.000000000000000000e+00	3.047174699413487953e-01
0.000000000000000000e+00	2.420075957268533542e-02
0.000000000000000000e+00	6.326740951151619274e-01
1.000000000000000000e+00	8.094039095503149372e-01
0.000000000000000000e+00	3.699166276948178123e-01
0.000000000000000000e+00	1.504628617872837693e-01
1.000000000000000000e+00	4.610558134624468951e-01
1.000000000000000000e+00	1.375498211413820560e+00
1.000000000000000000e+00	9.984756072107843217e-01
0.000000000000000000e+00	-2.949482224894407478e-01
1.000000000000000000e+00	9.370660313577459100e-01
0.000000000000000000e+00	4.054001457194675861e-01
0.000000000000000000e+00	8.384103768297469783e-02
1.000000000000000000e+00	5.722593365558283907e-01
1.000000000000000000e+00	8.277637298388147435e-01
0.000000000000000000e+00	1.013022705347732255e-01
1.000000000000000000e+00	5.292815588605429555e-01
0.000000000000000000e+00	3.409273332575463861e-02
1.000000000000000000e+00	1.066054764145838218e+00
0.000000000000000000e+00	3.118242578919715458e-01
1.000000000000000000e+00	9.341556606621677084e-01
0.000000000000000000e+00	4.071531111877090270e-01
0.000000000000000000e+00	2.182418889790595229e-01
1.000000000000000000e+00	8.223313639967636535e-01
1.000000000000000000e+00	6.918316681384188982e-01
0.000000000000000000e+00	1.196050654240731759e-01
0.000000000000000000e+00	2.575170662357947893e-01
0.000000000000000000e+00	6.488094612389692928e-02
0.000000000000000000e+00	2.507731198444611564e-01
0.000000000000000000e+00	4.135539748180878106e-01
0.000000000000000000e+00	3.126187759534582167e-01
0.000000000000000000e+00	3.142101762951637900e-01
0.000000000000000000e+00	-1.794648371127700037e-01
0.000000000000000000e+00	1.631228586154563620e-01
1.000000000000000000e+00	1.195248177027715464e+00
0.000000000000000000e+00	9.015673157998953247e-02
0.000000000000000000e+00	4.128555816678475821e-01
0.000000000000000000e+00	2.633706617939041150e-01
1.000000000000000000e+00	8.718267379906999848e-01
0.000000000000000000e+00	2.683834522270261980e-01
1.000000000000000000e+00	5.759965201670208534e-01
1.000000000000000000e+00	7.652657935744192619e-01
0.000000000000000000e+00	2.937304003376725592e-01
0.000000000000000000e+00	-4.474425230659800218e-02
1.000000000000000000e+00	7.259130236942253900e-01
1.000000000000000000e+00	3.790263988370404236e-01
1.000000000000000000e+00	9.813595073246299538e-01
0.000000000000000000e+00	6.688735353865546962e-01
0.000000000000000000e+00	2.368713446998106098e-01
1.000000000000000000e+00	4.023153188828334503e-01
1.000000000000000000e+00	5.004572193000418334e-01
0.000000000000000000e+00	4.348731008542355836e-01
0.000000000000000000e+00	2.060208483490342801e-01
1.000000000000000000e+00	6.462627263386887533e-01
1.000000000000000000e+00	1.126725863968429664e+00
0.000000000000000000e+00	-2.369380360276419559e-02
1.000000000000000000e+00	1.238325382785629758e+00
0.000000000000000000e+00	1.076587783911456542e-01
1.000000000000000000e+00	1.213185120694357577e+00
1.000000000000000000e+00	7.017938413248692164e-01
1.000000000000000000e+00	1.373030793855242626e+00
1.000000000000000000e+00	6.224811395050757756e-01
1.000000000000000000e+00	6.180784639507810319e-01
1.000000000000000000e+00	1.034319863638305081e+00
1.000000000000000000e+00	9.948149493778564167e-01
0.000000000000000000e+00	2.212437159647299423e-01
0.000000000000000000e+00	3.271965819335379555e-01
1.000000000000000000e+00	9.359950300366811637e-01
1.000000000000000000e+00	9.104204360418463038e-01
1.000000000000000000e+00	7.591580342564944184e-01
0.000000000000000000e+00	5.366001633347784461e-01
0.000000000000000000e+00	4.603452779729983457e-01
0.000000000000000000e+00	9.185099562929023576e-02
1.000000000000000000e+00	6.296682789761099963e-01
0.000000000000000000e+00	-2.346726956539545161e-01
0.000000000000000000e+00	2.429728294643643816e-01
0.000000000000000000e+00	-4.929258158455249519e-03
0.000000000000000000e+00	4.085860549520278218e-01
0.000000000000000000e+00	5.212104923450950889e-01
0.000000000000000000e+00	2.037883044277243039e-01
1.000000000000000000e+00	9.009494812991788448e-01
0.000000000000000000e+00	4.806282540661360181e-01
1.000000000000000000e+00	1.019134745227874062e+00
1.000000000000000000e+00	6.967398684660175423e-01
1.000000000000000000e+00	8.111232334973902391e-01
0.000000000000000000e+00	-4.655009010934359481e-01
0.000000000000000000e+00	3.759397005870422637e-02
1.000000000000000000e+00	6.967758069779217411e-01
0.000000000000000000e+00	-1.057956786607706229e-01
1.000000000000000000e+00	8.170716223634553188e-01
0.000000000000000000e+00	-4.912523272954354668e-03
0.000000000000000000e+00	4.153955067684310110e-01
1.000000000000000000e+00	4.559297885996582700e-01
1.000000000000000000e+00	5.357701554515827969e-01
0.000000000000000000e+00	2.334878084165244727e-01
1.000000000000000000e+00	4.348935306352757491e-01
0.000000000000000000e+00	4.930658771079478031e-01
1.000000000000000000e+00	4.719960303079501762e-01
1.000000000000000000e+00	7.492048643308836242e-01
0.000000000000000000e+00	-5.630481723798384103e-02
0.000000000000000000e+00	4.202286644674541605e-01
1.000000000000000000e+00	7.100769036442411419e-01
0.000000000000000000e+00	1.395059177665349259e-01
1.000000000000000000e+00	3.587516622919129095e-01
0.000000000000000000e+00	-1.232760639680487436e-01
0.000000000000000000e+00	2.450457085468914498e-01
0.000000000000000000e+00	4.695756093664205655e-01
1.000000000000000000e+00	4.786439453318496740e-01
1.000000000000000000e+00	8.222837981610782165e-01
0.000000000000000000e+00	-6.714357600144764404e-02
0.000000000000000000e+00	1.134670892497503941e-01
0.000000000000000000e+00	-5.954558137585478361e-01
1.000000000000000000e+00	1.231405949978459535e+00
0.000000000000000000e+00	4.105104525328904241e-01
1.000000000000000000e+00	5.226792787746645796e-01
1.000000000000000000e+00	5.320075749430279721e-01
0.000000000000000000e+00	7.124200983256480102e-01
1.000000000000000000e+00	1.053594936883238908e+00
0.000000000000000000e+00	1.699010606579479665e-01
1.000000000000000000e+00	1.232028012140101270e+00
0.000000000000000000e+00	3.178718777585574640e-01
1.000000000000000000e+00	7.713470973202004588e-01
1.000000000000000000e+00	8.308774230573452435e-01
1.000000000000000000e+00	8.022770969307906341e-01
1.000000000000000000e+00	6.128315111283160199e-01
0.000000000000000000e+00	4.669417566417140009e-01
0.000000000000000000e+00	3.179137576935850418e-02
0.000000000000000000e+00	5.944256860366924355e-01
0.000000000000000000e+00	5.483787637610205296e-02
0.000000000000000000e+00	1.010804559830931204e-01
0.000000000000000000e+00	-3.859749363264800559e-01
1.000000000000000000e+00	8.308782285104634457e-01
1.000000000000000000e+00	1.230655515730275207e+00
1.000000000000000000e+00	7.071667240610555183e-01
0.000000000000000000e+00	3.073634677633850232e-01
0.000000000000000000e+00	1.793208799147917865e-01
1.000000000000000000e+00	6.321058360861969705e-01
0.000000000000000000e+00	2.523027928623555183e-01
0.000000000000000000e+00	6.410659260407632898e-01
1.000000000000000000e+00	1.013576127972919183e+00
0.000000000000000000e+00	3.478020421520421901e-01
1.000000000000000000e+00	6.631237843704598234e-01
0.000000000000000000e+00	3.231095778126211737e-01
0.000000000000000000e+00	-4.413231556325552529e-01
0.000000000000000000e+00	5.296712537741115057e-01
1.000000000000000000e+00	6.227350363278889578e-01
0.000000000000000000e+00	7.106410412600189241e-02
0.000000000000000000e+00	3.739773782548717063e-01
0.000000000000000000e+00	9.025031341498877813e-02
0.000000000000000000e+00	-3.400828585053515263e-01
1.000000000000000000e+00	8.670729819432453356e-01
0.000000000000000000e+00	-2.109383445843944146e-02
1.000000000000000000e+00	6.118346897549785668e-01
0.000000000000000000e+00	3.101561471018762783e-01
0.000000000000000000e+00	-3.061565875203227094e-01
0.000000000000000000e+00	3.005856309188781328e-01
0.000000000000000000e+00	-1.835967673291590829e-01
0.000000000000000000e+00	5.627280962245526097e-02
1.000000000000000000e+00	6.903300921838233517e-01
1.000000000000000000e+00	8.838175082038421948e-01
0.000000000000000000e+00	2.773133458005875851e-01
1.000000000000000000e+00	8.602984538301229334e-01
1.000000000000000000e+00	9.395369600678239452e-01
1.000000000000000000e+00	1.288827777442029587e+00
0.000000000000000000e+00	5.422309089907775270e-01
