1.000000000000000000e+00	1.203194236569088860e+00
1.000000000000000000e+00	4.835142995135921495e-01
1.000000000000000000e+00	1.668770408155784368e+00
1.000000000000000000e+00	7.645633166832589422e-01
0.000000000000000000e+00	3.418963590764267924e-02
1.000000000000000000e+00	1.007519309298507526e+00
1.000000000000000000e+00	8.089635381076959453e-01
0.000000000000000000e+00	2.331788479124924721e-02
0.000000000000000000e+00	-1.550557919086032743e-01
0.000000000000000000e+00	3.097710554805371830e-01
0.000000000000000000e+00	-2.080057214248063335e-01
0.000000000000000000e+00	3.461075824540410517e-01
1.000000000000000000e+00	3.328805831440642127e-01
0.000000000000000000e+00	-1.613481530159621702e-01
1.000000000000000000e+00	3.710217503413521523e-01
1.000000000000000000e+00	7.791496617753986831e-01
0.000000000000000000e+00	1.138155284286819918e-01
1.000000000000000000e+00	5.736234295731461597e-01
0.000000000000000000e+00	-2.433864505171235981e-01
1.000000000000000000e+00	8.534442649578167783e-01
0.000000000000000000e+00	-8.415676213700945540e-02
0.000000000000000000e+00	2.394269119615097530e-01
0.000000000000000000e+00	4.363776774650305335e-01
1.000000000000000000e+00	1.012390336068653029e+00
0.000000000000000000e+00	1.259101870637942266e-01
0.000000000000000000e+00	1.846271879144293915e-01
1.000000000000000000e+00	6.884195237308130544e-01
0.000000000000000000e+00	-1.595867342775864617e-01
0.000000000000000000e+00	4.519858680752082969e-01
0.000000000000000000e+00	4.406457852438521589e-02
0.000000000000000000e+00	-4.452897867244662300e-02
0.000000000000000000e+00	3.675478741088094026e-01
0.000000000000000000e+00	3.453524182342713744e-01
0.000000000000000000e+00	2.043534629683795845e-01
0.000000000000000000e+00	2.343655667270610199e-01
0.000000000000000000e+00	3.814839015955687196e-01
0.000000000000000000e+00	1.448829249235517591e-01
1.000000000000000000e+00	8.559756923826957742e-01
1.000000000000000000e+00	5.462146327615562402e-01
0.000000000000000000e+00	7.595489966926075205e-03
0.000000000000000000e+00	-9.939450035916831683e-02
0.000000000000000000e+00	2.913715840957405989e-01
0.000000000000000000e+00	-1.328460954475792211e-01
1.000000000000000000e+00	1.193451585906978751e+00
1.000000000000000000e+00	7.093257313048225710e-01
1.000000000000000000e+00	9.371805439731570875e-01
1.000000000000000000e+00	1.073528054825027445e+00
1.000000000000000000e+00	6.485693656222119019e-01
1.000000000000000000e+00	4.906058910342523394e-01
0.000000000000000000e+00	4.728831641981551814e-01
1.000000000000000000e+00	7.828495524877946421e-01
1.000000000000000000e+00	6.049617958250641525e-01
1.000000000000000000e+00	7.107048087790296398e-01
0.000000000000000000e+00	2.900172107663747667e-01
0.000000000000000000e+00	3.103644836242655525e-01
1.000000000000000000e+00	7.206268844523283645e-01
1.000000000000000000e+00	9.241483386084305973e-01
1.000000000000000000e+00	1.101102773155334447e+00
0.000000000000000000e+00	5.168655725446132942e-01
1.000000000000000000e+00	1.035318358248996429e+00
0.000000000000000000e+00	4.188377626892285099e-01
0.000000000000000000e+00	3.253509308698308011e-01
1.000000000000000000e+00	1.022623221922034364e+00
0.000000000000000000e+00	4.805811710195013742e-01
1.000000000000000000e+00	3.534776456672050760e-01
1.000000000000000000e+00	9.112194879349891918e-01
0.000000000000000000e+00	-1.023552309588297710e-01
1.000000000000000000e+00	1.025081187899540947e+00
1.000000000000000000e+00	6.914575898330103110e-01
0.000000000000000000e+00	2.948624117543263701e-01
0.000000000000000000e+00	-2.559986219008560937e-01
1.000000000000000000e+00	6.737497021173473044e-01
0.000000000000000000e+00	7.929072358098526729e-01
0.000000000000000000e+00	3.664633777342810039e-01
0.000000000000000000e+00	-2.036338813046525975e-01
0.000000000000000000e+00	4.978212549664843278e-01
0.000000000000000000e+00	9.655290113140822805e-02
0.000000000000000000e+00	-3.404506300500398375e-02
0.000000000000000000e+00	5.815730198924313754e-01
1.000000000000000000e+00	7.450197114427344891e-01
1.000000000000000000e+00	7.130848512861661659e-01
0.000000000000000000e+00	5.555634788402682434e-01
1.000000000000000000e+00	4.296010681301780099e-01
0.000000000000000000e+00	4.671228611405055936e-02
0.000000000000000000e+00	7.983949185835697016e-01
0.000000000000000000e+00	5.502595684278493993e-01
0.000000000000000000e+00	3.054936985123871129e-01
0.000000000000000000e+00	2.491517644429474820e-01
1.000000000000000000e+00	8.499833122230446847e-01
1.000000000000000000e+00	6.229062582338080745e-01
1.000000000000000000e+00	7.981426115599965510e-01
1.000000000000000000e+00	5.617424556008591141e-01
1.000000000000000000e+00	4.205529425258969223e-01
1.000000000000000000e+00	1.014565042801359729e+00
1.000000000000000000e+00	7.550607048490400874e-01
0.000000000000000000e+00	4.429873378016488950e-01
1.000000000000000000e+00	6.129230582448854658e-01
0.000000000000000000e+00	5.116770897966853582e-01
0.000000000000000000e+00	4.350403864785856722e-01
0.000000000000000000e+00	2.038890579903185618e-01
1.000000000000000000e+00	1.102494067148678036e+00
0.000000000000000000e+00	4.847327033536315971e-02
0.000000000000000000e+00	2.309450281598167676e-01
0.000000000000000000e+00	4.839580474587695247e-01
1.000000000000000000e+00	6.549011111196972879e-01
0.000000000000000000e+00	9.836995953568758444e-02
0.000000000000000000e+00	4.085795603820764899e-01
1.000000000000000000e+00	7.528157769151776479e-01
1.000000000000000000e+00	4.580426353557436880e-01
0.000000000000000000e+00	2.737354403683419646e-01
1.000000000000000000e+00	9.760114876782615134e-01
1.000000000000000000e+00	9.568295283107193239e-01
0.000000000000000000e+00	3.595492874395024852e-01
0.000000000000000000e+00	6.602570063760819785e-01
1.000000000000000000e+00	5.579896003487133660e-01
0.000000000000000000e+00	1.664124854471616399e-01
1.000000000000000000e+00	6.351539994965151870e-01
0.000000000000000000e+00	3.170722767805043141e-01
0.000000000000000000e+00	3.530815017866301697e-01
0.000000000000000000e+00	2.585810441281450878e-01
0.000000000000000000e+00	1.839360215312345337e-01
1.000000000000000000e+00	8.882413813033911421e-01
0.000000000000000000e+00	2.584925886828409181e-01
1.000000000000000000e+00	4.209693013260278893e-01
1.000000000000000000e+00	1.133091329994278640e+00
1.000000000000000000e+00	1.450558471657334314e+00
1.000000000000000000e+00	2.978228417938071360e-01
0.000000000000000000e+00	4.398961681333457552e-01
0.000000000000000000e+00	4.023806947560614189e-01
1.000000000000000000e+00	1.283315180713036296e+00
1.000000000000000000e+00	5.801383203405026112e-01
0.000000000000000000e+00	3.642898131072715984e-01
0.000000000000000000e+00	4.212300123670250085e-01
1.000000000000000000e+00	6.893748603123683871e-01
0.000000000000000000e+00	3.275407636773196574e-01
0.000000000000000000e+00	1.403072402346090264e-01
1.000000000000000000e+00	6.644783552475699295e-01
1.000000000000000000e+00	1.172628415684901171e+00
1.000000000000000000e+00	1.296360132758528128e+00
0.000000000000000000e+00	4.153713017972529009e-01
1.000000000000000000e+00	7.094390227979405772e-01
0.000000000000000000e+00	1.679966681618055013e-01
0.000000000000000000e+00	4.422783572241194561e-01
1.000000000000000000e+00	9.335607172049950053e-01
1.000000000000000000e+00	9.016124635130240428e-01
1.000000000000000000e+00	7.729105612236357725e-01
1.000000000000000000e+00	6.280190615807128562e-01
0.000000000000000000e+00	2.483524290796439715e-01
1.000000000000000000e+00	5.338653352565865262e-01
1.000000000000000000e+00	4.207622696015935193e-01
0.000000000000000000e+00	6.754562606490353005e-01
1.000000000000000000e+00	1.173317972733098458e+00
0.000000000000000000e+00	-3.305015367316899710e-01
1.000000000000000000e+00	7.695307835761587834e-01
0.000000000000000000e+00	1.534358523360007942e-01
0.000000000000000000e+00	2.474678142150460169e-01
1.000000000000000000e+00	7.939399605177073216e-01
1.000000000000000000e+00	1.493706638220139604e+00
1.000000000000000000e+00	4.457788079322347885e-01
0.000000000000000000e+00	4.531247480578921016e-01
1.000000000000000000e+00	1.036678370279855432e+00
0.000000000000000000e+00	-3.011531506927226376e-01
1.000000000000000000e+00	3.146263410993462295e-01
1.000000000000000000e+00	1.041508103959197795e+00
1.000000000000000000e+00	6.088258618371816810e-01
0.000000000000000000e+00	1.735118632823958729e-01
1.000000000000000000e+00	1.166981261949961990e+00
1.000000000000000000e+00	9.912447037739745559e-01
0.000000000000000000e+00	2.837017830226330473e-01
1.000000000000000000e+00	8.758546685112272856e-01
0.000000000000000000e+00	3.991494391430002175e-01
0.000000000000000000e+00	6.442087705748313908e-01
1.000000000000000000e+00	7.652137970870872552e-01
1.000000000000000000e+00	8.397086856300914892e-01
0.000000000000000000e+00	2.024800550877902672e-01
0.000000000000000000e+00	1.233539476064016427e-01
1.000000000000000000e+00	1.187127908979082713e+00
1.000000000000000000e+00	5.897059228207389703e-01
0.000000000000000000e+00	5.099027204308075323e-01
1.000000000000000000e+00	7.434438201677620039e-01
0.000000000000000000e+00	3.585302504038588300e-01
1.000000000000000000e+00	1.196499738579665406e+00
1.000000000000000000e+00	1.099710822608213290e+00
0.000000000000000000e+00	5.394159878419738652e-01
0.000000000000000000e+00	1.604265064325251233e-01
1.000000000000000000e+00	1.572578704164173669e+00
1.000000000000000000e+00	4.959738719966035880e-01
1.000000000000000000e+00	8.468538748154313955e-01
0.000000000000000000e+00	4.976894210863034296e-01
1.000000000000000000e+00	1.555196405221504374e+00
1.000000000000000000e+00	5.449022345874439122e-01
1.000000000000000000e+00	8.198866446965353827e-01
1.000000000000000000e+00	9.787537549525452407e-01
1.000000000000000000e+00	5.930176610746197285e-01
0.000000000000000000e+00	9.143682775243637539e-02
1.000000000000000000e+00	5.981655792977117470e-01
0.000000000000000000e+00	2.514350951522875688e-01
1.000000000000000000e+00	6.074014630993780361e-01
0.000000000000000000e+00	-4.976503274112312192e-01
0.000000000000000000e+00	1.304615568029466877e-01
1.000000000000000000e+00	8.138864986765458331e-01
1.000000000000000000e+00	6.478238851391189268e-01
0.000000000000000000e+00	3.424504370258769637e-01
1.000000000000000000e+00	5.534214248719622198e-01
0.000000000000000000e+00	3.564209500963837485e-01
1.000000000000000000e+00	1.292502385849425561e+00
0.000000000000000000e+00	5.184447510407761417e-01
0.000000000000000000e+00	1.460272379153078892e-01
1.000000000000000000e+00	4.878311129009351155e-01
1.000000000000000000e+00	7.973417331750985992e-01
0.000000000000000000e+00	7.204138528954677489e-02
1.000000000000000000e+00	8.041861650492002633e-01
1.000000000000000000e+00	1.153503085190813460e+00
1.000000000000000000e+00	8.480838769913210395e-01
0.000000000000000000e+00	4.026032638244527728e-01
1.000000000000000000e+00	9.107603903865189032e-01
1.000000000000000000e+00	3.407821557782320099e-01
0.000000000000000000e+00	4.660079061833610203e-01
1.000000000000000000e+00	1.395265592310517055e+00
1.000000000000000000e+00	1.010325159199154221e+00
1.000000000000000000e+00	1.065018942097382126e+00
0.000000000000000000e+00	4.170261232513068905e-01
0.000000000000000000e+00	2.000727578968924392e-01
1.000000000000000000e+00	9.117622909765011885e-01
1.000000000000000000e+00	8.697421656061232742e-01
0.000000000000000000e+00	-2.898183088851771783e-01
1.000000000000000000e+00	4.518065742634482795e-01
1.000000000000000000e+00	1.028178661067474797e+00
1.000000000000000000e+00	1.299073056136540449e+00
1.000000000000000000e+00	7.852247612942627741e-01
0.000000000000000000e+00	4.304784792013712225e-01
0.000000000000000000e+00	-2.735577996037473758e-01
1.000000000000000000e+00	1.578810076861837608e+00
1.000000000000000000e+00	7.595164275937161813e-01
1.000000000000000000e+00	5.899231811305341022e-01
1.000000000000000000e+00	5.948575066127370636e-01
1.000000000000000000e+00	1.178627038036031083e+00
1.000000000000000000e+00	1.002316630033327050e+00
0.000000000000000000e+00	6.409467969655946451e-01
0.000000000000000000e+00	1.920456452766634847e-01
0.000000000000000000e+00	4.008588901067878379e-02
1.000000000000000000e+00	5.280599054305952222e-01
1.000000000000000000e+00	5.558963723022628534e-01
0.000000000000000000e+00	7.286099851076380807e-01
0.000000000000000000e+00	1.353037964375815860e-01
0.000000000000000000e+00	8.309900929401345393e-02
0.000000000000000000e+00	6.998420187493646916e-01
0.000000000000000000e+00	4.165479624921343826e-01
0.000000000000000000e+00	5.003956412582630797e-01
0.000000000000000000e+00	2.601374221172971790e-01
0.000000000000000000e+00	1.291676763824879115e-01
0.000000000000000000e+00	1.855607670024287670e-01
0.000000000000000000e+00	3.338122958855129774e-01
0.000000000000000000e+00	4.345280495714407554e-01
0.000000000000000000e+00	2.862014840566395324e-01
0.000000000000000000e+00	7.548496989106540100e-02
1.000000000000000000e+00	1.164947190089055562e+00
0.000000000000000000e+00	-5.048866013699637723e-02
1.000000000000000000e+00	7.376888129120526827e-01
1.000000000000000000e+00	4.675372492926336832e-01
1.000000000000000000e+00	1.165871543881327410e+00
0.000000000000000000e+00	4.484399609333401537e-01
0.000000000000000000e+00	4.843915649925231715e-01
0.000000000000000000e+00	2.581666008039366633e-01
0.000000000000000000e+00	4.652769282456361566e-01
0.000000000000000000e+00	3.902528794590631178e-01
0.000000000000000000e+00	6.047514049174617101e-01
0.000000000000000000e+00	-5.577946698372852029e-03
1.000000000000000000e+00	1.685903114740375131e+00
0.000000000000000000e+00	-2.870865481121628870e-01
1.000000000000000000e+00	8.485151516500752944e-01
0.000000000000000000e+00	-9.014542331553521137e-02
1.000000000000000000e+00	4.473606705156152330e-01
1.000000000000000000e+00	8.104459692426324580e-01
0.000000000000000000e+00	5.606979912810952094e-01
1.000000000000000000e+00	6.097305828263791527e-01
1.000000000000000000e+00	1.270820537919078674e+00
1.000000000000000000e+00	9.155715043023991973e-01
0.000000000000000000e+00	1.424534039716278122e-01
1.000000000000000000e+00	8.034029889136323765e-01
1.000000000000000000e+00	1.241438612473708902e+00
0.000000000000000000e+00	-2.036677341741760516e-01
0.000000000000000000e+00	3.004517149631028006e-01
1.000000000000000000e+00	1.069797323648368659e+00
1.000000000000000000e+00	7.969446318312934929e-01
1.000000000000000000e+00	9.717530679289549944e-01
1.000000000000000000e+00	6.191369823255842286e-01
0.000000000000000000e+00	7.586482339854623558e-02
0.000000000000000000e+00	1.294492162380490863e-02
1.000000000000000000e+00	6.615998229777380057e-01
0.000000000000000000e+00	2.803776447375060932e-01
1.000000000000000000e+00	9.573674456079389605e-01
0.000000000000000000e+00	2.548831935261698933e-01
1.000000000000000000e+00	1.148474663463318945e+00
1.000000000000000000e+00	6.479967491836766680e-01
1.000000000000000000e+00	4.394730951724959422e-01
1.000000000000000000e+00	1.054307880555272581e+00
1.000000000000000000e+00	1.185045330673607955e+00
1.000000000000000000e+00	9.536761838665038793e-01
1.000000000000000000e+00	9.345341458322574679e-01
0.000000000000000000e+00	2.027038504057992185e-01
1.000000000000000000e+00	1.068747420544834847e+00
0.000000000000000000e+00	2.889956764511714127e-01
1.000000000000000000e+00	6.855823182867047949e-01
0.000000000000000000e+00	3.565210736265380098e-01
1.000000000000000000e+00	4.507058162798238121e-01
0.000000000000000000e+00	7.347989818652123084e-01
1.000000000000000000e+00	7.966278475618377986e-01
0.000000000000000000e+00	3.346106522650163506e-01
1.000000000000000000e+00	8.432296607395542987e-01
0.000000000000000000e+00	-3.090474534250222671e-01
1.000000000000000000e+00	6.406348543771550608e-01
0.000000000000000000e+00	2.011739605697912547e-01
0.000000000000000000e+00	5.304576273863373936e-01
0.000000000000000000e+00	-6.736734079802005060e-02
1.000000000000000000e+00	7.918899114191789712e-01
1.000000000000000000e+00	5.957194964315080110e-01
1.000000000000000000e+00	8.403083474811305909e-01
1.000000000000000000e+00	4.080884172168069424e-01
0.000000000000000000e+00	-1.355426372812688074e-01
0.000000000000000000e+00	1.597426685971357618e-01
1.000000000000000000e+00	8.774177573835233446e-01
0.000000000000000000e+00	4.700970179745213029e-01
0.000000000000000000e+00	3.075926770215856587e-01
1.000000000000000000e+00	6.152441732400852903e-01
1.000000000000000000e+00	6.322519047532011438e-01
1.000000000000000000e+00	5.365625572325566361e-01
1.000000000000000000e+00	7.930736835349639913e-01
1.000000000000000000e+00	4.841519741553084732e-01
1.000000000000000000e+00	5.838156315970655097e-01
1.000000000000000000e+00	7.090736376956745524e-01
1.000000000000000000e+00	5.605294121856996270e-01
1.000000000000000000e+00	8.753624720122052949e-01
0.000000000000000000e+00	2.974391065731459352e-02
0.000000000000000000e+00	-4.701392086597683262e-01
1.000000000000000000e+00	1.263622482630394117e+00
1.000000000000000000e+00	9.187735374955970924e-01
1.000000000000000000e+00	5.955728453606893291e-01
0.000000000000000000e+00	-6.504224585157029892e-02
0.000000000000000000e+00	3.180847111869773425e-01
0.000000000000000000e+00	2.669095662170164474e-01
0.000000000000000000e+00	-2.074151492265217250e-02
0.000000000000000000e+00	1.201790697448791578e-01
0.000000000000000000e+00	5.570846296678958476e-01
1.000000000000000000e+00	7.147321966720090458e-01
1.000000000000000000e+00	8.609906595633435300e-01
1.000000000000000000e+00	6.550388380380429698e-01
0.000000000000000000e+00	3.420887578893322400e-01
1.000000000000000000e+00	7.008120688845574930e-01
1.000000000000000000e+00	2.767001874479544932e-01
1.000000000000000000e+00	5.878515372917387793e-01
1.000000000000000000e+00	4.086948435049096995e-01
0.000000000000000000e+00	4.739440278967114728e-01
0.000000000000000000e+00	-1.980826396721706018e-01
1.000000000000000000e+00	1.056526990780249697e+00
1.000000000000000000e+00	4.625648890699056714e-01
0.000000000000000000e+00	5.719855265243731779e-01
0.000000000000000000e+00	3.014237082768140841e-01
0.000000000000000000e+00	-1.458278424080466096e-01
0.000000000000000000e+00	6.977653262084679842e-01
1.000000000000000000e+00	8.319700351259271542e-01
0.000000000000000000e+00	3.876905824743284157e-01
0.000000000000000000e+00	1.830897893024335532e-01
1.000000000000000000e+00	5.060707911892298183e-01
1.000000000000000000e+00	1.245671010307966897e+00
1.000000000000000000e+00	8.578283201902321409e-01
0.000000000000000000e+00	-2.424996800535552111e-01
1.000000000000000000e+00	1.023013329614870459e+00
0.000000000000000000e+00	3.262963007380731417e-01
0.000000000000000000e+00	1.180794403013644689e-01
1.000000000000000000e+00	5.607460192507719432e-01
1.000000000000000000e+00	8.309463024928459562e-01
0.000000000000000000e+00	9.836783470892294934e-02
1.000000000000000000e+00	5.159805947756964661e-01
0.000000000000000000e+00	1.405610091623896163e-02
1.000000000000000000e+00	1.073103868657420357e+00
0.000000000000000000e+00	3.460285964524453806e-01
1.000000000000000000e+00	1.099654607000234874e+00
0.000000000000000000e+00	4.029185944966906519e-01
0.000000000000000000e+00	1.457573818464822646e-01
1.000000000000000000e+00	8.254169775638211526e-01
1.000000000000000000e+00	6.313490902538977378e-01
0.000000000000000000e+00	7.831043882635510545e-02
0.000000000000000000e+00	3.029946952903623258e-01
0.000000000000000000e+00	7.540681208456852247e-02
0.000000000000000000e+00	1.667469433749108332e-01
0.000000000000000000e+00	4.016766851666088156e-01
0.000000000000000000e+00	5.116339799355006379e-01
0.000000000000000000e+00	3.628423957799538635e-01
0.000000000000000000e+00	-1.107421959398676714e-01
0.000000000000000000e+00	2.161521431989214259e-01
1.000000000000000000e+00	1.169004997812093327e+00
0.000000000000000000e+00	8.827156966484607514e-02
0.000000000000000000e+00	4.125187945129287215e-01
0.000000000000000000e+00	2.651221625667417592e-01
1.000000000000000000e+00	8.304987115026760680e-01
0.000000000000000000e+00	1.223952809767163974e-01
1.000000000000000000e+00	5.384312936888820955e-01
1.000000000000000000e+00	6.878646744100060939e-01
0.000000000000000000e+00	2.738286444853085255e-01
0.000000000000000000e+00	-6.904365673239666601e-02
1.000000000000000000e+00	6.699957557516873496e-01
1.000000000000000000e+00	4.657490206779840158e-01
1.000000000000000000e+00	1.022716276018702741e+00
0.000000000000000000e+00	6.377002945156733382e-01
0.000000000000000000e+00	1.955006565382290951e-01
1.000000000000000000e+00	4.126228006180784336e-01
1.000000000000000000e+00	5.029491763787119485e-01
0.000000000000000000e+00	3.843768063908797328e-01
0.000000000000000000e+00	9.589093050036352761e-02
1.000000000000000000e+00	6.141848691933562421e-01
1.000000000000000000e+00	1.171019863379558323e+00
0.000000000000000000e+00	-6.082718206546341294e-02
1.000000000000000000e+00	1.216073811465251397e+00
0.000000000000000000e+00	1.720242117166087270e-01
1.000000000000000000e+00	1.194588388330800388e+00
1.000000000000000000e+00	6.836148038978980823e-01
1.000000000000000000e+00	1.434988795800775208e+00
1.000000000000000000e+00	4.999482105693974221e-01
1.000000000000000000e+00	6.491670943359042489e-01
1.000000000000000000e+00	9.995259176993132044e-01
1.000000000000000000e+00	1.016062016571972482e+00
0.000000000000000000e+00	2.327176672266533519e-01
0.000000000000000000e+00	3.283428600969959810e-01
1.000000000000000000e+00	8.388400889532573457e-01
1.000000000000000000e+00	1.069860243535175170e+00
1.000000000000000000e+00	8.701361164436027806e-01
0.000000000000000000e+00	4.888016820451874800e-01
0.000000000000000000e+00	5.242055568282061317e-01
0.000000000000000000e+00	1.928640220550356665e-01
1.000000000000000000e+00	6.296468539628263805e-01
0.000000000000000000e+00	-1.455503009226236377e-01
0.000000000000000000e+00	4.025765091376780624e-01
0.000000000000000000e+00	1.049391953412479386e-02
0.000000000000000000e+00	3.216403402558588587e-01
0.000000000000000000e+00	5.290429890844573491e-01
0.000000000000000000e+00	1.830623274417325919e-01
1.000000000000000000e+00	9.239496173482889541e-01
0.000000000000000000e+00	4.619668551662863276e-01
1.000000000000000000e+00	9.329241914635991728e-01
1.000000000000000000e+00	7.161377958456526249e-01
1.000000000000000000e+00	6.381013802236230603e-01
0.000000000000000000e+00	-4.827091041297778551e-01
0.000000000000000000e+00	4.560125622587479777e-03
1.000000000000000000e+00	7.335817076829358463e-01
0.000000000000000000e+00	2.258540943027203401e-02
1.000000000000000000e+00	7.572311009857721764e-01
0.000000000000000000e+00	1.196599826948496204e-01
0.000000000000000000e+00	3.271919810828793906e-01
1.000000000000000000e+00	4.534196553488162862e-01
1.000000000000000000e+00	5.459532764030397001e-01
0.000000000000000000e+00	2.437832208658540500e-01
1.000000000000000000e+00	5.443979796474358590e-01
0.000000000000000000e+00	5.488501816139534917e-01
1.000000000000000000e+00	3.853983115565639550e-01
1.000000000000000000e+00	8.329174993574386399e-01
0.000000000000000000e+00	-1.252991789121377098e-01
0.000000000000000000e+00	4.269255661987353956e-01
1.000000000000000000e+00	7.320276119988338159e-01
0.000000000000000000e+00	2.485788699451773054e-01
1.000000000000000000e+00	3.157597741807089964e-01
0.000000000000000000e+00	-1.538359322812955510e-01
0.000000000000000000e+00	1.826054888422865008e-01
0.000000000000000000e+00	5.450336041074417270e-01
1.000000000000000000e+00	6.364230457006483377e-01
1.000000000000000000e+00	8.476046178504594852e-01
0.000000000000000000e+00	-9.399579577745163783e-02
0.000000000000000000e+00	1.950625234129954866e-01
0.000000000000000000e+00	-5.651289595330561966e-01
1.000000000000000000e+00	1.192299171552826387e+00
0.000000000000000000e+00	3.179191859361670813e-01
1.000000000000000000e+00	5.378552261268128021e-01
1.000000000000000000e+00	4.636734055678412014e-01
0.000000000000000000e+00	6.976157820565976886e-01
1.000000000000000000e+00	1.126174560687861703e+00
0.000000000000000000e+00	1.118159157264260323e-01
1.000000000000000000e+00	1.244310714124577943e+00
0.000000000000000000e+00	2.967721273509378865e-01
1.000000000000000000e+00	7.468999491842559513e-01
1.000000000000000000e+00	8.500561610553636349e-01
1.000000000000000000e+00	6.813250715537992885e-01
1.000000000000000000e+00	6.243633830350353575e-01
0.000000000000000000e+00	4.723337291055731968e-01
0.000000000000000000e+00	1.032746352100514936e-01
0.000000000000000000e+00	4.851539610931956403e-01
0.000000000000000000e+00	4.730049524961104507e-02
0.000000000000000000e+00	1.124710221311129021e-01
0.000000000000000000e+00	-3.289887097666241433e-01
1.000000000000000000e+00	8.858897164095916876e-01
1.000000000000000000e+00	1.071153190064366489e+00
1.000000000000000000e+00	7.254560784905873527e-01
0.000000000000000000e+00	4.101935159196783420e-01
0.000000000000000000e+00	2.514253721146597620e-01
1.000000000000000000e+00	6.578064407217710796e-01
0.000000000000000000e+00	2.297039909793666401e-01
0.000000000000000000e+00	5.824959357332148979e-01
1.000000000000000000e+00	9.809355339936055573e-01
0.000000000000000000e+00	4.136562620962840331e-01
1.000000000000000000e+00	6.035788073411681998e-01
0.000000000000000000e+00	5.141094612160294064e-01
0.000000000000000000e+00	-5.534339634584013456e-01
0.000000000000000000e+00	4.002922314060817777e-01
1.000000000000000000e+00	6.968833787947112945e-01
0.000000000000000000e+00	7.312106888292009554e-02
0.000000000000000000e+00	4.893289565668946794e-01
0.000000000000000000e+00	8.716694609400885141e-02
0.000000000000000000e+00	-3.972112912041829147e-01
1.000000000000000000e+00	8.815476010499895265e-01
0.000000000000000000e+00	1.805707430447172496e-02
1.000000000000000000e+00	5.831784696121196099e-01
0.000000000000000000e+00	3.444697954326209621e-01
0.000000000000000000e+00	-2.945343486071526073e-01
0.000000000000000000e+00	2.827967986527356592e-01
0.000000000000000000e+00	-1.740178081401702048e-01
0.000000000000000000e+00	-9.483213550885299936e-02
1.000000000000000000e+00	6.635212750649135405e-01
1.000000000000000000e+00	8.560983462120422827e-01
0.000000000000000000e+00	1.966954238694607615e-01
1.000000000000000000e+00	9.539519846798865110e-01
1.000000000000000000e+00	8.595255843485808400e-01
1.000000000000000000e+00	1.383046072986794162e+00
0.000000000000000000e+00	4.288066634659142840e-01
0.000000000000000000e+00	7.663761035283961354e-02
