1.000000000000000000e+00	6.308552639917325289e-01
1.000000000000000000e+00	9.326702399761824802e-01
1.000000000000000000e+00	7.407028557622282738e-01
0.000000000000000000e+00	2.663621750622440221e-01
0.000000000000000000e+00	5.006498542318995604e-01
0.000000000000000000e+00	4.444886162476684999e-01
0.000000000000000000e+00	3.359709237517682912e-01
1.000000000000000000e+00	1.079828782881198990e+00
0.000000000000000000e+00	3.473928475072278199e-01
1.000000000000000000e+00	7.369509151733097951e-01
1.000000000000000000e+00	1.218214040798593079e+00
1.000000000000000000e+00	4.197255625196083528e-01
1.000000000000000000e+00	1.657021445676529314e+00
1.000000000000000000e+00	8.191679240576761334e-01
0.000000000000000000e+00	-1.299126414063923353e-02
1.000000000000000000e+00	1.114387843932912014e+00
1.000000000000000000e+00	7.972072745949788652e-01
0.000000000000000000e+00	1.118321991010194916e-01
0.000000000000000000e+00	-1.192589430795784611e-01
0.000000000000000000e+00	2.955993356692777074e-01
0.000000000000000000e+00	-2.094690743959249646e-01
0.000000000000000000e+00	2.732482349685879108e-01
1.000000000000000000e+00	4.070034429856961289e-01
0.000000000000000000e+00	-1.533645762384374944e-01
1.000000000000000000e+00	3.857522811240932659e-01
1.000000000000000000e+00	6.740971182430175457e-01
0.000000000000000000e+00	9.927407631307413882e-02
1.000000000000000000e+00	6.688967609212081999e-01
0.000000000000000000e+00	-3.135325429014076959e-01
1.000000000000000000e+00	7.414418870575602005e-01
0.000000000000000000e+00	-1.206088270045028027e-01
0.000000000000000000e+00	1.727146011390488511e-01
0.000000000000000000e+00	4.670566081590847851e-01
1.000000000000000000e+00	1.015824743320036028e+00
0.000000000000000000e+00	-6.334815105707734817e-02
0.000000000000000000e+00	1.180015050933328896e-01
1.000000000000000000e+00	7.471089006798216081e-01
0.000000000000000000e+00	-9.064741945976761972e-02
0.000000000000000000e+00	4.054016897308265754e-01
0.000000000000000000e+00	1.068566145953529223e-01
0.000000000000000000e+00	-3.061253652962518390e-01
0.000000000000000000e+00	2.724803655411555670e-01
0.000000000000000000e+00	4.232281378955780604e-01
0.000000000000000000e+00	1.169354497918573682e-01
0.000000000000000000e+00	2.787045952483616085e-01
0.000000000000000000e+00	4.737316410768978581e-01
0.000000000000000000e+00	1.441305266959450326e-01
1.000000000000000000e+00	8.600080656588974248e-01
1.000000000000000000e+00	5.947781269472799393e-01
0.000000000000000000e+00	-1.347477373101464877e-02
0.000000000000000000e+00	7.100381454978944504e-03
0.000000000000000000e+00	2.692046936893560116e-01
0.000000000000000000e+00	-1.514773880532454264e-01
1.000000000000000000e+00	1.114363273329921356e+00
1.000000000000000000e+00	8.006374106987834693e-01
1.000000000000000000e+00	8.971004255371134439e-01
1.000000000000000000e+00	1.032500365381721075e+00
1.000000000000000000e+00	7.561999965500865173e-01
1.000000000000000000e+00	4.763325141569828558e-01
0.000000000000000000e+00	4.135117502696782910e-01
1.000000000000000000e+00	8.976814964378752038e-01
1.000000000000000000e+00	6.591407795852156637e-01
1.000000000000000000e+00	6.550017774262469894e-01
0.000000000000000000e+00	9.539894904049675550e-02
0.000000000000000000e+00	3.576900111394871740e-01
1.000000000000000000e+00	6.856727188889492064e-01
1.000000000000000000e+00	8.742174469893283506e-01
1.000000000000000000e+00	9.932879090459175719e-01
0.000000000000000000e+00	5.567009229862769359e-01
1.000000000000000000e+00	8.751827429876469777e-01
0.000000000000000000e+00	4.702107602747489512e-01
0.000000000000000000e+00	3.362072001972338242e-01
1.000000000000000000e+00	1.102568106879572740e+00
0.000000000000000000e+00	4.944776459207807506e-01
1.000000000000000000e+00	4.463001803336503204e-01
1.000000000000000000e+00	9.085856838597841101e-01
0.000000000000000000e+00	-1.701297525420989165e-01
1.000000000000000000e+00	1.100116773215990662e+00
1.000000000000000000e+00	6.963768651880692939e-01
0.000000000000000000e+00	2.431941600336881282e-01
0.000000000000000000e+00	-2.257467910506366915e-01
1.000000000000000000e+00	7.178361065844182098e-01
0.000000000000000000e+00	7.387792343508924331e-01
0.000000000000000000e+00	4.116580934176018447e-01
0.000000000000000000e+00	-3.198837832742984499e-01
0.000000000000000000e+00	4.899669752168023806e-01
0.000000000000000000e+00	1.222981952634314001e-01
0.000000000000000000e+00	-2.676956393804215406e-02
0.000000000000000000e+00	5.197851338015077038e-01
1.000000000000000000e+00	6.666409957404417774e-01
1.000000000000000000e+00	7.517760422599796266e-01
0.000000000000000000e+00	5.506011397991094070e-01
1.000000000000000000e+00	4.361026067019404540e-01
0.000000000000000000e+00	1.259993341869878117e-02
0.000000000000000000e+00	6.401278598294428690e-01
0.000000000000000000e+00	4.321317040437798740e-01
0.000000000000000000e+00	2.583412959343752702e-01
0.000000000000000000e+00	2.744812153115132602e-01
1.000000000000000000e+00	7.169305586928068630e-01
1.000000000000000000e+00	6.920170755644845517e-01
1.000000000000000000e+00	7.287977149008737499e-01
1.000000000000000000e+00	6.521546390252033198e-01
1.000000000000000000e+00	4.204147088336808724e-01
1.000000000000000000e+00	1.041258204129031029e+00
1.000000000000000000e+00	8.481822622489036956e-01
0.000000000000000000e+00	4.101430760864070990e-01
1.000000000000000000e+00	5.756464677672736840e-01
0.000000000000000000e+00	4.599413698292639241e-01
0.000000000000000000e+00	4.387336707478234898e-01
0.000000000000000000e+00	8.978149653388364793e-02
1.000000000000000000e+00	1.104364210841532135e+00
0.000000000000000000e+00	1.006776803041903173e-01
0.000000000000000000e+00	2.371836540601651722e-01
0.000000000000000000e+00	3.554600103149006540e-01
1.000000000000000000e+00	7.273679835378104030e-01
0.000000000000000000e+00	1.819162509148658513e-01
0.000000000000000000e+00	4.345655286541239559e-01
1.000000000000000000e+00	7.094081161233546373e-01
1.000000000000000000e+00	5.516890015523921997e-01
0.000000000000000000e+00	2.641440218542218110e-01
1.000000000000000000e+00	9.182677748656510319e-01
1.000000000000000000e+00	9.420380706359511302e-01
0.000000000000000000e+00	4.007696000589988650e-01
0.000000000000000000e+00	5.919697605651925709e-01
1.000000000000000000e+00	5.700820826254764384e-01
0.000000000000000000e+00	1.482334555398027165e-01
1.000000000000000000e+00	6.759288470318227660e-01
0.000000000000000000e+00	3.702799574857369991e-01
0.000000000000000000e+00	3.842604418650816811e-01
0.000000000000000000e+00	3.313590103801871134e-01
0.000000000000000000e+00	1.304138633648359857e-01
1.000000000000000000e+00	9.010006799659754373e-01
0.000000000000000000e+00	2.539461350048536348e-01
1.000000000000000000e+00	4.591524773014218908e-01
1.000000000000000000e+00	1.157309491803518720e+00
1.000000000000000000e+00	1.497034177756230822e+00
1.000000000000000000e+00	3.623311444288186967e-01
0.000000000000000000e+00	3.188639296232367859e-01
0.000000000000000000e+00	5.535363892092263205e-01
1.000000000000000000e+00	1.277190492420698265e+00
1.000000000000000000e+00	5.967660339859306440e-01
0.000000000000000000e+00	3.931360498702038409e-01
0.000000000000000000e+00	2.883867817145306378e-01
1.000000000000000000e+00	6.941411573745371877e-01
0.000000000000000000e+00	3.544789419260352958e-01
0.000000000000000000e+00	1.924008269986338948e-01
1.000000000000000000e+00	6.547423055271411885e-01
1.000000000000000000e+00	1.246825947272392154e+00
1.000000000000000000e+00	1.252457258097208426e+00
0.000000000000000000e+00	3.492367263262038390e-01
1.000000000000000000e+00	7.637732362663387509e-01
0.000000000000000000e+00	1.313270835406710191e-01
0.000000000000000000e+00	4.205765401127609104e-01
1.000000000000000000e+00	1.031876763676546460e+00
1.000000000000000000e+00	8.878009558850025185e-01
1.000000000000000000e+00	7.131595081464447983e-01
1.000000000000000000e+00	6.878005201343403430e-01
0.000000000000000000e+00	3.035806548771849411e-01
1.000000000000000000e+00	4.285029371927926989e-01
1.000000000000000000e+00	4.634145288018454711e-01
0.000000000000000000e+00	6.400481376789493027e-01
1.000000000000000000e+00	1.100947915046865955e+00
0.000000000000000000e+00	-2.143144886840176455e-01
1.000000000000000000e+00	7.160683239196570238e-01
0.000000000000000000e+00	1.445651181585155542e-01
0.000000000000000000e+00	1.767111209373419811e-01
1.000000000000000000e+00	8.759287408263757291e-01
1.000000000000000000e+00	1.291201490558876230e+00
1.000000000000000000e+00	4.982686138594067393e-01
0.000000000000000000e+00	4.016261572062426732e-01
1.000000000000000000e+00	1.069526805153216076e+00
0.000000000000000000e+00	-3.510285213408585459e-01
1.000000000000000000e+00	5.095008696792899805e-01
1.000000000000000000e+00	1.052914827687049248e+00
1.000000000000000000e+00	7.390383819967989432e-01
0.000000000000000000e+00	1.108985112247868471e-01
1.000000000000000000e+00	1.153569631102089321e+00
1.000000000000000000e+00	1.107668700345280532e+00
0.000000000000000000e+00	3.717118547903819348e-01
1.000000000000000000e+00	9.709013154397970746e-01
0.000000000000000000e+00	3.419373281316681057e-01
0.000000000000000000e+00	6.431558920372300037e-01
1.000000000000000000e+00	7.467519980309946792e-01
1.000000000000000000e+00	8.179790817066493469e-01
0.000000000000000000e+00	2.458606258086385721e-01
0.000000000000000000e+00	1.267719048931434389e-01
1.000000000000000000e+00	1.188470411472225097e+00
1.000000000000000000e+00	5.135542207124628167e-01
0.000000000000000000e+00	5.515907232558922013e-01
1.000000000000000000e+00	7.839151762107225974e-01
0.000000000000000000e+00	3.427328744710197994e-01
1.000000000000000000e+00	1.231927391604011879e+00
1.000000000000000000e+00	1.071055271376678331e+00
0.000000000000000000e+00	5.365856637433839005e-01
0.000000000000000000e+00	2.114288640136227637e-01
1.000000000000000000e+00	1.591101375388548567e+00
1.000000000000000000e+00	5.582274684180378310e-01
1.000000000000000000e+00	8.980448773454287048e-01
0.000000000000000000e+00	4.248116108722868045e-01
1.000000000000000000e+00	1.502553757558817926e+00
1.000000000000000000e+00	5.609682073423244431e-01
1.000000000000000000e+00	6.662100692875118080e-01
1.000000000000000000e+00	9.835396040489072789e-01
1.000000000000000000e+00	6.213393451241291388e-01
0.000000000000000000e+00	1.434774778690336428e-01
1.000000000000000000e+00	6.080334387930148576e-01
0.000000000000000000e+00	2.127980693959660163e-01
1.000000000000000000e+00	7.260456315184206089e-01
0.000000000000000000e+00	-5.593604732688640668e-01
0.000000000000000000e+00	2.222884598132791045e-01
1.000000000000000000e+00	8.051029919987805483e-01
1.000000000000000000e+00	6.442003020358193499e-01
0.000000000000000000e+00	2.594723990662791691e-01
1.000000000000000000e+00	5.550704474692355062e-01
0.000000000000000000e+00	4.236373161724114045e-01
1.000000000000000000e+00	1.134624005739905073e+00
0.000000000000000000e+00	5.194221305984404458e-01
0.000000000000000000e+00	8.276872592755524227e-02
1.000000000000000000e+00	5.361370516461454461e-01
1.000000000000000000e+00	7.193622040250825522e-01
0.000000000000000000e+00	1.473169568969434906e-01
1.000000000000000000e+00	7.439658402974178575e-01
1.000000000000000000e+00	1.186490063064985057e+00
1.000000000000000000e+00	8.566167616076580948e-01
0.000000000000000000e+00	3.775029721401886862e-01
1.000000000000000000e+00	8.238383936857558432e-01
1.000000000000000000e+00	4.355182654892626459e-01
0.000000000000000000e+00	5.605263766656456426e-01
1.000000000000000000e+00	1.545429075212784609e+00
1.000000000000000000e+00	9.338672516904723553e-01
1.000000000000000000e+00	1.130108745072445187e+00
0.000000000000000000e+00	3.715624668261420238e-01
0.000000000000000000e+00	2.498436360997055017e-01
1.000000000000000000e+00	9.722838840450428455e-01
1.000000000000000000e+00	9.348543304264999021e-01
0.000000000000000000e+00	-3.592208951817237872e-01
1.000000000000000000e+00	4.590374586236542487e-01
1.000000000000000000e+00	1.100214327441953577e+00
1.000000000000000000e+00	1.348995304090138792e+00
1.000000000000000000e+00	6.472129661489360863e-01
0.000000000000000000e+00	4.516804735303017737e-01
0.000000000000000000e+00	-2.214033864493819836e-01
1.000000000000000000e+00	1.715492376699213395e+00
1.000000000000000000e+00	7.413953857718110774e-01
1.000000000000000000e+00	6.088510304413871088e-01
1.000000000000000000e+00	6.267711479869431113e-01
1.000000000000000000e+00	1.322423461295361813e+00
1.000000000000000000e+00	9.194926394884597176e-01
0.000000000000000000e+00	5.343974421830693933e-01
0.000000000000000000e+00	2.314341670728450595e-01
0.000000000000000000e+00	6.792234700714422369e-02
1.000000000000000000e+00	5.125498865859372533e-01
1.000000000000000000e+00	6.021234444203106273e-01
0.000000000000000000e+00	6.466063761253960651e-01
0.000000000000000000e+00	2.131352023127901230e-01
0.000000000000000000e+00	2.193870461291464336e-03
0.000000000000000000e+00	7.557554914481011687e-01
0.000000000000000000e+00	3.534547049843518862e-01
0.000000000000000000e+00	3.190848460655758556e-01
0.000000000000000000e+00	1.561504223291594606e-01
0.000000000000000000e+00	1.711445861139876679e-01
0.000000000000000000e+00	1.478787467853250048e-01
0.000000000000000000e+00	2.876850190697651799e-01
0.000000000000000000e+00	4.426706833169832267e-01
0.000000000000000000e+00	2.543873117045443166e-01
0.000000000000000000e+00	1.364089657351410800e-01
1.000000000000000000e+00	1.088123949344372843e+00
0.000000000000000000e+00	-1.990444535628052847e-01
1.000000000000000000e+00	6.649061055907091733e-01
1.000000000000000000e+00	5.618509755917874271e-01
1.000000000000000000e+00	1.103111963019451691e+00
0.000000000000000000e+00	3.091737284152751841e-01
0.000000000000000000e+00	3.892095101379116628e-01
0.000000000000000000e+00	2.585069115351055213e-01
0.000000000000000000e+00	4.628239897091678823e-01
0.000000000000000000e+00	4.119317070813184878e-01
0.000000000000000000e+00	5.460239440452074877e-01
0.000000000000000000e+00	-7.939964720835666900e-02
1.000000000000000000e+00	1.684126253962195952e+00
0.000000000000000000e+00	-3.096055730024003250e-01
1.000000000000000000e+00	8.397619036116326097e-01
0.000000000000000000e+00	-1.637316768707564318e-01
1.000000000000000000e+00	4.810638258400913858e-01
1.000000000000000000e+00	9.176089328518567401e-01
0.000000000000000000e+00	5.688390321086701507e-01
1.000000000000000000e+00	5.325142335145547356e-01
1.000000000000000000e+00	1.304662326636815139e+00
1.000000000000000000e+00	8.158551686044587248e-01
0.000000000000000000e+00	1.279701875194903804e-01
1.000000000000000000e+00	8.580327499568940475e-01
1.000000000000000000e+00	1.225429027815346128e+00
0.000000000000000000e+00	-2.224996151104703390e-01
0.000000000000000000e+00	2.780117891099079253e-01
1.000000000000000000e+00	1.016562600339150579e+00
1.000000000000000000e+00	8.265809519713064324e-01
1.000000000000000000e+00	1.087510744791604145e+00
1.000000000000000000e+00	5.369124191167417015e-01
0.000000000000000000e+00	1.098289973643195444e-01
0.000000000000000000e+00	4.606622789124231038e-02
1.000000000000000000e+00	7.319116182435677631e-01
0.000000000000000000e+00	2.833469555563497555e-01
1.000000000000000000e+00	9.383849363566519886e-01
0.000000000000000000e+00	1.843184573691642736e-01
1.000000000000000000e+00	1.164925642713510845e+00
1.000000000000000000e+00	6.464313126708188806e-01
1.000000000000000000e+00	5.382062088983835535e-01
1.000000000000000000e+00	1.130190896384571708e+00
1.000000000000000000e+00	1.192106363599011898e+00
1.000000000000000000e+00	9.860001975169677690e-01
1.000000000000000000e+00	9.237997599820522154e-01
0.000000000000000000e+00	2.002008669179917710e-01
1.000000000000000000e+00	1.075308751748693670e+00
0.000000000000000000e+00	3.004246381146285505e-01
1.000000000000000000e+00	6.296013842526484439e-01
0.000000000000000000e+00	4.069284513143741067e-01
1.000000000000000000e+00	3.574449464494355855e-01
0.000000000000000000e+00	6.249087394617730551e-01
1.000000000000000000e+00	9.531368966412367971e-01
0.000000000000000000e+00	2.864735399565391805e-01
1.000000000000000000e+00	7.899098328669580393e-01
0.000000000000000000e+00	-2.653328070727036248e-01
1.000000000000000000e+00	6.222867315853172210e-01
0.000000000000000000e+00	1.660380029350434494e-01
0.000000000000000000e+00	4.652309084011426177e-01
0.000000000000000000e+00	-1.119688134933692208e-01
1.000000000000000000e+00	7.206676351296787963e-01
1.000000000000000000e+00	6.968214341681806534e-01
1.000000000000000000e+00	8.788784594389031923e-01
1.000000000000000000e+00	4.447692569025624154e-01
0.000000000000000000e+00	-2.896734729486428739e-01
0.000000000000000000e+00	1.847128973708387356e-01
1.000000000000000000e+00	8.398786361006239654e-01
0.000000000000000000e+00	4.459807019971072650e-01
0.000000000000000000e+00	3.245690912284145413e-01
1.000000000000000000e+00	6.682976821085111485e-01
1.000000000000000000e+00	6.766156186591529842e-01
1.000000000000000000e+00	6.122632264261007595e-01
1.000000000000000000e+00	7.312297724247364128e-01
1.000000000000000000e+00	3.982565337859156895e-01
1.000000000000000000e+00	5.982842279537690100e-01
1.000000000000000000e+00	6.464028859305935848e-01
1.000000000000000000e+00	5.203835217588509421e-01
1.000000000000000000e+00	8.140933869014761459e-01
0.000000000000000000e+00	-1.243052843494866222e-01
0.000000000000000000e+00	-5.404064995404537219e-01
1.000000000000000000e+00	1.151216082933601115e+00
1.000000000000000000e+00	1.166616060635655039e+00
1.000000000000000000e+00	5.988385849900006441e-01
0.000000000000000000e+00	-1.004911792179630364e-01
0.000000000000000000e+00	2.448768383125007331e-01
0.000000000000000000e+00	2.504456639108935678e-01
0.000000000000000000e+00	4.812441101804409288e-02
0.000000000000000000e+00	7.329482180177319950e-02
0.000000000000000000e+00	5.753964051799738133e-01
1.000000000000000000e+00	6.988008017961769847e-01
1.000000000000000000e+00	7.748201737134956524e-01
1.000000000000000000e+00	5.980464721910400128e-01
0.000000000000000000e+00	1.210274431788412319e-01
1.000000000000000000e+00	7.392667784686619559e-01
1.000000000000000000e+00	3.828440432268694349e-01
1.000000000000000000e+00	5.950687797064240225e-01
1.000000000000000000e+00	4.702879795774856375e-01
0.000000000000000000e+00	5.365516212703169696e-01
0.000000000000000000e+00	-6.791023973141442627e-02
1.000000000000000000e+00	1.025039192876717298e+00
1.000000000000000000e+00	4.429414992391567663e-01
0.000000000000000000e+00	6.062326060521157078e-01
0.000000000000000000e+00	3.047174699413492949e-01
0.000000000000000000e+00	2.420075957268412459e-02
0.000000000000000000e+00	6.326740951151622605e-01
1.000000000000000000e+00	8.094039095503156034e-01
0.000000000000000000e+00	3.699166276948178123e-01
0.000000000000000000e+00	1.504628617872836027e-01
1.000000000000000000e+00	4.610558134624461735e-01
1.000000000000000000e+00	1.375498211413820782e+00
1.000000000000000000e+00	9.984756072107854319e-01
0.000000000000000000e+00	-2.949482224894402482e-01
1.000000000000000000e+00	9.370660313577466871e-01
0.000000000000000000e+00	4.054001457194675306e-01
0.000000000000000000e+00	8.384103768297451742e-02
1.000000000000000000e+00	5.722593365558285017e-01
1.000000000000000000e+00	8.277637298388154097e-01
0.000000000000000000e+00	1.013022705347735725e-01
1.000000000000000000e+00	5.292815588605430666e-01
0.000000000000000000e+00	3.409273332575541576e-02
1.000000000000000000e+00	1.066054764145839329e+00
0.000000000000000000e+00	3.118242578919711572e-01
1.000000000000000000e+00	9.341556606621678194e-01
0.000000000000000000e+00	4.071531111877092490e-01
0.000000000000000000e+00	2.182418889790598004e-01
1.000000000000000000e+00	8.223313639967638755e-01
1.000000000000000000e+00	6.918316681384194533e-01
0.000000000000000000e+00	1.196050654240730093e-01
0.000000000000000000e+00	2.575170662357959550e-01
0.000000000000000000e+00	6.488094612389602722e-02
0.000000000000000000e+00	2.507731198444614340e-01
0.000000000000000000e+00	4.135539748180874775e-01
0.000000000000000000e+00	3.126187759534581612e-01
0.000000000000000000e+00	3.142101762951637900e-01
0.000000000000000000e+00	-1.794648371127694764e-01
0.000000000000000000e+00	1.631228586154564730e-01
1.000000000000000000e+00	1.195248177027716352e+00
0.000000000000000000e+00	9.015673157998925491e-02
0.000000000000000000e+00	4.128555816678471935e-01
0.000000000000000000e+00	2.633706617939050032e-01
1.000000000000000000e+00	8.718267379907002068e-01
0.000000000000000000e+00	2.683834522270263090e-01
1.000000000000000000e+00	5.759965201670205204e-01
1.000000000000000000e+00	7.652657935744193729e-01
0.000000000000000000e+00	2.937304003376726147e-01
0.000000000000000000e+00	-4.474425230659771768e-02
1.000000000000000000e+00	7.259130236942256120e-01
1.000000000000000000e+00	3.790263988370404791e-01
1.000000000000000000e+00	9.813595073246295097e-01
0.000000000000000000e+00	6.688735353865548072e-01
0.000000000000000000e+00	2.368713446998106098e-01
1.000000000000000000e+00	4.023153188828332838e-01
1.000000000000000000e+00	5.004572193000413893e-01
0.000000000000000000e+00	4.348731008542366383e-01
0.000000000000000000e+00	2.060208483490341691e-01
1.000000000000000000e+00	6.462627263386884202e-01
1.000000000000000000e+00	1.126725863968429886e+00
0.000000000000000000e+00	-2.369380360276392497e-02
1.000000000000000000e+00	1.238325382785629314e+00
0.000000000000000000e+00	1.076587783911453072e-01
1.000000000000000000e+00	1.213185120694357577e+00
1.000000000000000000e+00	7.017938413248691054e-01
1.000000000000000000e+00	1.373030793855242626e+00
1.000000000000000000e+00	6.224811395050755536e-01
1.000000000000000000e+00	6.180784639507809208e-01
1.000000000000000000e+00	1.034319863638303749e+00
1.000000000000000000e+00	9.948149493778568608e-01
0.000000000000000000e+00	2.212437159647302198e-01
0.000000000000000000e+00	3.271965819335386216e-01
1.000000000000000000e+00	9.359950300366813858e-01
1.000000000000000000e+00	9.104204360418468589e-01
1.000000000000000000e+00	7.591580342564945294e-01
0.000000000000000000e+00	5.366001633347781130e-01
0.000000000000000000e+00	4.603452779729985678e-01
0.000000000000000000e+00	9.185099562929022188e-02
1.000000000000000000e+00	6.296682789761095522e-01
0.000000000000000000e+00	-2.346726956539542941e-01
0.000000000000000000e+00	2.429728294643644926e-01
0.000000000000000000e+00	-4.929258158454525272e-03
0.000000000000000000e+00	4.085860549520282659e-01
0.000000000000000000e+00	5.212104923450948668e-01
0.000000000000000000e+00	2.037883044277236932e-01
1.000000000000000000e+00	9.009494812991802881e-01
0.000000000000000000e+00	4.806282540661366287e-01
1.000000000000000000e+00	1.019134745227874062e+00
1.000000000000000000e+00	6.967398684660170982e-01
1.000000000000000000e+00	8.111232334973905722e-01
0.000000000000000000e+00	-4.655009010934360036e-01
0.000000000000000000e+00	3.759397005870462188e-02
1.000000000000000000e+00	6.967758069779218522e-01
0.000000000000000000e+00	-1.057956786607708866e-01
1.000000000000000000e+00	8.170716223634549857e-01
0.000000000000000000e+00	-4.912523272954535079e-03
0.000000000000000000e+00	4.153955067684311220e-01
1.000000000000000000e+00	4.559297885996576594e-01
1.000000000000000000e+00	5.357701554515831299e-01
0.000000000000000000e+00	2.334878084165245560e-01
1.000000000000000000e+00	4.348935306352750274e-01
0.000000000000000000e+00	4.930658771079485247e-01
1.000000000000000000e+00	4.719960303079498987e-01
1.000000000000000000e+00	7.492048643308837352e-01
0.000000000000000000e+00	-5.630481723798375776e-02
0.000000000000000000e+00	4.202286644674541605e-01
1.000000000000000000e+00	7.100769036442415860e-01
0.000000000000000000e+00	1.395059177665343153e-01
1.000000000000000000e+00	3.587516622919126874e-01
0.000000000000000000e+00	-1.232760639680482856e-01
0.000000000000000000e+00	2.450457085468914498e-01
0.000000000000000000e+00	4.695756093664203989e-01
1.000000000000000000e+00	4.786439453318500625e-01
1.000000000000000000e+00	8.222837981610779945e-01
0.000000000000000000e+00	-6.714357600144676974e-02
0.000000000000000000e+00	1.134670892497494366e-01
0.000000000000000000e+00	-5.954558137585486133e-01
1.000000000000000000e+00	1.231405949978458869e+00
0.000000000000000000e+00	4.105104525328911458e-01
1.000000000000000000e+00	5.226792787746656899e-01
1.000000000000000000e+00	5.320075749430284162e-01
0.000000000000000000e+00	7.124200983256484543e-01
1.000000000000000000e+00	1.053594936883239574e+00
0.000000000000000000e+00	1.699010606579470783e-01
1.000000000000000000e+00	1.232028012140101270e+00
0.000000000000000000e+00	3.178718777585577415e-01
1.000000000000000000e+00	7.713470973202001257e-01
1.000000000000000000e+00	8.308774230573463537e-01
1.000000000000000000e+00	8.022770969307900790e-01
1.000000000000000000e+00	6.128315111283159089e-01
0.000000000000000000e+00	4.669417566417145005e-01
0.000000000000000000e+00	3.179137576935894133e-02
0.000000000000000000e+00	5.944256860366924355e-01
0.000000000000000000e+00	5.483787637610131049e-02
0.000000000000000000e+00	1.010804559830932037e-01
0.000000000000000000e+00	-3.859749363264792787e-01
1.000000000000000000e+00	8.308782285104633347e-01
1.000000000000000000e+00	1.230655515730275207e+00
1.000000000000000000e+00	7.071667240610552962e-01
0.000000000000000000e+00	3.073634677633849677e-01
0.000000000000000000e+00	1.793208799147917309e-01
1.000000000000000000e+00	6.321058360861971925e-01
0.000000000000000000e+00	2.523027928623556293e-01
0.000000000000000000e+00	6.410659260407640669e-01
1.000000000000000000e+00	1.013576127972918961e+00
0.000000000000000000e+00	3.478020421520431338e-01
1.000000000000000000e+00	6.631237843704599344e-01
0.000000000000000000e+00	3.231095778126207296e-01
0.000000000000000000e+00	-4.413231556325551974e-01
0.000000000000000000e+00	5.296712537741118387e-01
1.000000000000000000e+00	6.227350363278887357e-01
0.000000000000000000e+00	7.106410412600236426e-02
0.000000000000000000e+00	3.739773782548707071e-01
0.000000000000000000e+00	9.025031341498844506e-02
0.000000000000000000e+00	-3.400828585053516373e-01
1.000000000000000000e+00	8.670729819432446694e-01
0.000000000000000000e+00	-2.109383445843942412e-02
1.000000000000000000e+00	6.118346897549787888e-01
0.000000000000000000e+00	3.101561471018767224e-01
0.000000000000000000e+00	-3.061565875203221543e-01
0.000000000000000000e+00	3.005856309188785769e-01
0.000000000000000000e+00	-1.835967673291594993e-01
0.000000000000000000e+00	5.627280962245532342e-02
1.000000000000000000e+00	6.903300921838229076e-01
1.000000000000000000e+00	8.838175082038419728e-01
0.000000000000000000e+00	2.773133458005871965e-01
1.000000000000000000e+00	8.602984538301231554e-01
1.000000000000000000e+00	9.395369600678232791e-01
1.000000000000000000e+00	1.288827777442029587e+00
0.000000000000000000e+00	5.422309089907770829e-01
